sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
224,3208,Rakesh Pathania,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3208,NURPUR,BJP,3,12th Pass,"Rs 3,46,52,605 ~ 3 Crore+","Rs 72,01,548 ~ 72 Lacs+"
225,3364,Rakesh Singha,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3364,THEOG,CPI(M),0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3364&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3364&col=lia
226,3067,Rakesh Verma,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3067,THEOG,BJP,0,Graduate Professional,"Rs 10,25,91,040 ~ 10 Crore+","Rs 10,50,000 ~ 10 Lacs+"
227,3322,Ram Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3322,HAROLI,BJP,0,Post Graduate,"Rs 76,85,653 ~ 76 Lacs+",Rs 0 ~
228,3342,Ram Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3342,DOON,INC,3,Post Graduate,"Rs 40,81,44,720 ~ 40 Crore+","Rs 1,37,83,858 ~ 1 Crore+"
229,3088,Ram Lal Thakur,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3088,SRI NAINA DEVIJI,INC,0,Graduate Professional,"Rs 3,58,29,952 ~ 3 Crore+",Rs 0 ~
230,3457,Ramesh Chand,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3457,SRI NAINA DEVIJI,IND,1,12th Pass,"Rs 76,03,157 ~ 76 Lacs+","Rs 7,00,000 ~ 7 Lacs+"
231,3263,Ramesh Chand,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3263,BAIJNATH,BSP,0,12th Pass,"Rs 1,00,30,000 ~ 1 Crore+",Rs 0 ~
232,3159,Ramesh Chand,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3159,JAWALAMUKHI,BJP,1,10th Pass,"Rs 48,08,000 ~ 48 Lacs+","Rs 63,043 ~ 63 Thou+"
233,3368,Ramesh Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3368,KASUMPTI,BSP,0,Graduate,"Rs 50,52,000 ~ 50 Lacs+","Rs 10,000 ~ 10 Thou+"
234,3281,Ramesh Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3281,DARANG,BSP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3281&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3281&col=lia
235,3450,Ramesh Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3450,DHARAMPUR,Rashtriya Azad Manch,0,10th Pass,"Rs 1,08,62,524 ~ 1 Crore+",Rs 0 ~
236,3252,Ramesh Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3252,SHAHPUR,IND,0,5th Pass,"Rs 17,17,575 ~ 17 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
237,3429,Randhir Sharma,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3429,SRI NAINA DEVIJI,BJP,2,Post Graduate,"Rs 1,85,57,732 ~ 1 Crore+",Rs 0 ~
238,3206,Ranjeet Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3206,NADAUN,IND,0,10th Pass,"Rs 32,76,000 ~ 32 Lacs+","Rs 7,06,250 ~ 7 Lacs+"
239,3316,Ranjit Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3316,CHINTPURNI,BSP,0,Graduate,"Rs 64,42,439 ~ 64 Lacs+","Rs 1,02,000 ~ 1 Lacs+"
240,3127,Rasal Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3127,FATEHPUR,Lok Gathbandhan Party,0,10th Pass,"Rs 12,45,000 ~ 12 Lacs+",Rs 0 ~
241,3460,Rattan Singh Kashyap,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3460,PACHHAD,IND,0,12th Pass,"Rs 2,68,31,478 ~ 2 Crore+","Rs 11,20,000 ~ 11 Lacs+"
242,3340,Rattan Singh Pal,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3340,ARKI,BJP,0,10th Pass,"Rs 1,66,06,262 ~ 1 Crore+","Rs 32,98,000 ~ 32 Lacs+"
243,3249,Ravi Chand,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3249,KANGRA,NCP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3249&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3249&col=lia
244,3062,Ravi Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3062,UNA,BSP,0,8th Pass,"Rs 1,07,999 ~ 1 Lacs+",Rs 0 ~
245,3314,Ravi Parkash,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3314,NADAUN,BSP,1,10th Pass,"Rs 1,03,95,000 ~ 1 Crore+","Rs 76,00,000 ~ 76 Lacs+"
246,3265,Ravi Thakur,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3265,LAHAUL & SPITI,INC,0,Graduate,"Rs 18,75,51,060 ~ 18 Crore+","Rs 1,47,41,772 ~ 1 Crore+"
247,3150,Ravinder Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3150,JAISINGHPUR,BJP,0,Graduate,"Rs 58,30,651 ~ 58 Lacs+","Rs 6,03,082 ~ 6 Lacs+"
248,3323,Ravinder Pal Singh Mann,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3323,HAROLI,IND,0,Graduate Professional,"Rs 29,54,546 ~ 29 Lacs+",Rs 0 ~
249,3102,Ravinder Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3102,DEHRA,BJP,1,Graduate,"Rs 1,69,84,000 ~ 1 Crore+","Rs 42,42,968 ~ 42 Lacs+"
250,3079,Ravinder Singh Dogra,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3079,SUJANPUR,NCP,0,12th Pass,"Rs 10,000 ~ 10 Thou+","Rs 50,000 ~ 50 Thou+"
251,3112,Ravinder Singh Rana,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3112,DHARAMSHALA,IND,0,Graduate,"Rs 1,24,30,000 ~ 1 Crore+","Rs 77,01,000 ~ 77 Lacs+"
252,3145,Reeta Devi,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3145,INDORA,BJP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3145&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3145&col=lia
253,3191,Renuka Dogra,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3191,KULLU,Rashtriya Azad Manch,0,Graduate Professional,"Rs 2,09,90,000 ~ 2 Crore+","Rs 4,40,200 ~ 4 Lacs+"
254,3381,Rohit Thakur,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3381,JUBBAL-KOTKHAI,INC,0,Graduate,"Rs 27,82,37,915 ~ 27 Crore+","Rs 10,00,000 ~ 10 Lacs+"
255,3066,Roshan Lal,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3066,THEOG,IND,0,12th Pass,"Rs 7,26,000 ~ 7 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
256,3291,Roshani Sharma,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3291,MANDI,IND,0,10th Pass,"Rs 84,10,943 ~ 84 Lacs+",Rs 0 ~
257,3229,Rustam Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3229,JAWALI,CPI,0,Graduate,"Rs 98,57,819 ~ 98 Lacs+",Rs 0 ~
258,3452,Saju Ram,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3452,DHARAMPUR,IND,0,8th Pass,"Rs 2,10,000 ~ 2 Lacs+","Rs 10,000 ~ 10 Thou+"
259,3194,Sandeep Sharma,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3194,KUTLEHAR,Swabhiman Party,0,Graduate Professional,"Rs 3,81,70,000 ~ 3 Crore+","Rs 1,60,00,000 ~ 1 Crore+"
260,3250,Sanjay Chaudhary,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3250,KANGRA,BJP,0,Post Graduate,"Rs 93,95,971 ~ 93 Lacs+","Rs 25,70,793 ~ 25 Lacs+"
261,3372,Sanjay Chauhan,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3372,SHIMLA,CPI(M),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3372&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3372&col=lia
262,3157,Sanjay Rattan,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3157,JAWALAMUKHI,INC,0,Graduate Professional,"Rs 1,61,56,899 ~ 1 Crore+","Rs 21,07,284 ~ 21 Lacs+"
263,3295,Sanjiv Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3295,SARKAGHAT,IND,0,Graduate Professional,"Rs 13,80,000 ~ 13 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
264,3310,Saroti Devi,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3310,BARSAR,BSP,0,5th Pass,"Rs 6,81,000 ~ 6 Lacs+","Rs 6,50,000 ~ 6 Lacs+"
265,3108,Sarveen,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3108,SHAHPUR,BJP,0,Post Graduate,"Rs 4,19,48,982 ~ 4 Crore+","Rs 55,00,000 ~ 55 Lacs+"
266,3060,Satpal Singh Raizada,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3060,UNA,INC,0,10th Pass,"Rs 8,96,37,432 ~ 8 Crore+","Rs 5,29,63,667 ~ 5 Crore+"
267,3061,Satpal Singh Satti,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3061,UNA,BJP,0,Post Graduate,"Rs 3,14,22,977 ~ 3 Crore+","Rs 12,46,674 ~ 12 Lacs+"
268,3432,Satya Prakash,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3432,NACHAN,IND,0,12th Pass,"Rs 3,85,000 ~ 3 Lacs+",Rs 0 ~
269,3328,Sawarn Dass,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3328,KUTLEHAR,IND,0,12th Pass,"Rs 35,50,000 ~ 35 Lacs+","Rs 3,20,000 ~ 3 Lacs+"
270,3180,Sh. Bhagat Ram,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3180,KARSOG,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3180&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3180&col=lia
271,3178,Sh. Bhagwant Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3178,KARSOG,IND,0,Post Graduate,"Rs 52,00,000 ~ 52 Lacs+","Rs 4,50,000 ~ 4 Lacs+"
272,3184,Sh. Hira Lal,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3184,KARSOG,BJP,0,12th Pass,"Rs 32,02,108 ~ 32 Lacs+","Rs 25,00,000 ~ 25 Lacs+"
273,3185,Sh. Mansa Ram,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3185,KARSOG,INC,0,Graduate,"Rs 1,83,74,833 ~ 1 Crore+","Rs 1,05,73,004 ~ 1 Crore+"
274,3181,Sh. Mast Ram,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3181,KARSOG,IND,0,Graduate,"Rs 82,09,961 ~ 82 Lacs+","Rs 8,45,000 ~ 8 Lacs+"
275,3179,Sh. Mehar Singh Khukhaliya,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3179,KARSOG,Rashtriya Azad Manch,3,10th Pass,"Rs 65,60,000 ~ 65 Lacs+","Rs 25,000 ~ 25 Thou+"
276,3183,Sh. Pawan Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3183,KARSOG,IND,0,Post Graduate,"Rs 3,11,000 ~ 3 Lacs+",Rs 0 ~
277,3138,Shashi Bala,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3138,ROHRU,BJP,0,Post Graduate,"Rs 43,74,465 ~ 43 Lacs+",Rs 0 ~
278,3343,Shashi Kant Chauhan,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3343,SOLAN,IND,0,8th Pass,"Rs 22,70,481 ~ 22 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
279,3327,Shiv Hari Pal,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3327,KUTLEHAR,IND,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3327&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3327&col=lia
280,3387,Shurvir Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3387,ROHRU,BSP,0,Graduate,"Rs 1,10,000 ~ 1 Lacs+","Rs 18,26,000 ~ 18 Lacs+"
281,3385,Singhi Ram,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3385,RAMPUR,IND,1,Graduate Professional,"Rs 5,85,22,035 ~ 5 Crore+","Rs 1,50,41,674 ~ 1 Crore+"
282,3065,Sita Ram Bhardwaj,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3065,BARSAR,IND,0,12th Pass,"Rs 6,05,23,951 ~ 6 Crore+","Rs 33,60,600 ~ 33 Lacs+"
283,3068,Sohan Lal,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3068,SUNDERNAGAR,INC,0,Post Graduate,"Rs 12,21,08,963 ~ 12 Crore+","Rs 22,00,000 ~ 22 Lacs+"
284,3116,Subhash Chand Shukla,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3116,DHARAMSHALA,IND,0,Graduate,"Rs 1,61,00,000 ~ 1 Crore+",Rs 0 ~
285,3135,Subhash Sharma,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3135,GAGRET,IND,0,Graduate Professional,"Rs 41,56,460 ~ 41 Lacs+","Rs 19,700 ~ 19 Thou+"
286,3084,Subhash Thakur,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3084,BILASPUR,BJP,1,Post Graduate,"Rs 1,84,65,397 ~ 1 Crore+","Rs 4,30,144 ~ 4 Lacs+"
287,3195,Sudarshan,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3195,LAHAUL & SPITI,IND,0,Graduate Professional,"Rs 9,50,000 ~ 9 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
288,3103,Sudesh Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3103,DEHRA,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3103&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3103&col=lia
289,3117,Sudhir Sharma,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3117,DHARAMSHALA,INC,0,Graduate,"Rs 4,77,13,829 ~ 4 Crore+","Rs 48,00,858 ~ 48 Lacs+"
290,3124,Sujan Singh Pathania,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3124,FATEHPUR,INC,0,Graduate,"Rs 19,15,77,529 ~ 19 Crore+","Rs 8,81,732 ~ 8 Lacs+"
291,3170,Sukh Ram,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3170,PAONTA SAHIB,BJP,1,12th Pass,"Rs 2,37,26,492 ~ 2 Crore+","Rs 23,78,131 ~ 23 Lacs+"
292,3458,Sukh Ram Thakur,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3458,SRI NAINA DEVIJI,IND,0,Post Graduate,"Rs 61,05,088 ~ 61 Lacs+","Rs 19,80,000 ~ 19 Lacs+"
293,3315,Sukhvinder Singh Thakur,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3315,NADAUN,INC,0,Post Graduate,"Rs 5,04,36,952 ~ 5 Crore+","Rs 91,88,778 ~ 91 Lacs+"
294,3280,Sunder Lal,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3280,SERAJ,BSP,0,8th Pass,"Rs 9,000 ~ 9 Thou+",Rs 0 ~
295,3270,Sunder Singh Thakur,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3270,KULLU,INC,0,Graduate Professional,"Rs 20,80,32,031 ~ 20 Crore+","Rs 2,45,36,547 ~ 2 Crore+"
296,3097,Suraj Mani,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3097,DARANG,IND,0,8th Pass,"Rs 3,70,000 ~ 3 Lacs+",Rs 0 ~
297,3356,Surender,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3356,PAONTA SAHIB,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3356&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3356&col=lia
298,3448,Surender Bhardwaj,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3448,CHURAH,INC,0,Graduate Professional,"Rs 1,00,15,000 ~ 1 Crore+","Rs 10,00,000 ~ 10 Lacs+"
299,3058,Surender Shourie,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3058,BANJAR,BJP,1,Graduate,"Rs 29,95,766 ~ 29 Lacs+","Rs 7,47,510 ~ 7 Lacs+"
300,3374,Suresh Bhardwaj,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3374,SHIMLA,BJP,0,Graduate Professional,"Rs 93,53,349 ~ 93 Lacs+","Rs 7,89,320 ~ 7 Lacs+"
301,3297,Suresh Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3297,BHORANJ,INC,1,Post Graduate,"Rs 1,60,77,000 ~ 1 Crore+","Rs 55,00,000 ~ 55 Lacs+"
302,3414,Suresh Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3414,PALAMPUR,IND,0,8th Pass,"Rs 1,56,233 ~ 1 Lacs+","Rs 55,000 ~ 55 Thou+"
303,3335,Suresh Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3335,GHUMARWIN,IND,0,12th Pass,"Rs 3,66,000 ~ 3 Lacs+",Rs 0 ~
304,3176,Suresh Kumar Kashyap,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3176,PACHHAD,BJP,0,Post Graduate,"Rs 1,17,71,138 ~ 1 Crore+","Rs 61,00,000 ~ 61 Lacs+"
305,3168,Suresh Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3168,RAMPUR,BSP,0,Post Graduate,"Rs 1,16,627 ~ 1 Lacs+",Rs 0 ~
306,3233,Surinder Singh Mankotia,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3233,JASWAN-PRAGPUR,INC,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3233&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3233&col=lia
307,3144,Sushil Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3144,INDORA,BSP,0,Graduate,"Rs 3,82,049 ~ 3 Lacs+",Rs 0 ~
308,3389,Tejwant Singh Negi,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3389,KINNAUR,BJP,0,Graduate,"Rs 5,90,04,211 ~ 5 Crore+","Rs 5,77,930 ~ 5 Lacs+"
309,3217,Thakur Singh Bharmouri,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3217,BHARMOUR,INC,0,Graduate,"Rs 6,57,84,511 ~ 6 Crore+","Rs 16,19,004 ~ 16 Lacs+"
310,3224,Tilak Raj,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3224,INDORA,IND,0,10th Pass,"Rs 1,05,81,515 ~ 1 Crore+","Rs 24,02,784 ~ 24 Lacs+"
311,3107,Vijai Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3107,SHAHPUR,IND,0,Graduate,"Rs 2,26,90,000 ~ 2 Crore+",Rs 0 ~
312,3371,Vijay Jyoti,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3371,KASUMPTI,BJP,0,10th Pass,"Rs 7,00,28,722 ~ 7 Crore+","Rs 13,50,442 ~ 13 Lacs+"
313,3203,Vijay Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3203,NADAUN,BJP,0,Post Graduate,"Rs 1,82,41,077 ~ 1 Crore+","Rs 9,71,304 ~ 9 Lacs+"
314,3247,Vijay Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3247,KANGRA,BSP,0,12th Pass,"Rs 37,76,181 ~ 37 Lacs+",Rs 0 ~
315,3341,Vijay Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3341,ARKI,Janral Samaj Party,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3341&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3341&col=lia
316,3056,Vijay Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3056,ARKI,IND,0,8th Pass,"Rs 83,62,522 ~ 83 Lacs+","Rs 2,66,522 ~ 2 Lacs+"
317,3158,Vijender Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3158,JAWALAMUKHI,IND,0,Graduate,"Rs 3,90,06,580 ~ 3 Crore+","Rs 61,72,076 ~ 61 Lacs+"
318,3260,Vikas Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3260,DHARAMSHALA,IND,0,Post Graduate,"Rs 23,30,723 ~ 23 Lacs+",Rs 0 ~
319,3378,Vikramaditya Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3378,SHIMLA RURAL,INC,0,Post Graduate,"Rs 84,32,81,014 ~ 84 Crore+","Rs 5,53,90,000 ~ 5 Crore+"
320,3352,Vinay Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3352,SRI RENUKAJI,INC,0,10th Pass,"Rs 3,30,44,987 ~ 3 Crore+","Rs 80,30,702 ~ 80 Lacs+"
321,3202,Vinod Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3202,NACHAN,BJP,1,12th Pass,"Rs 91,74,095 ~ 91 Lacs+","Rs 44,11,111 ~ 44 Lacs+"
322,3186,Vinod Sultanpuri,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3186,KASAULI,INC,0,Graduate Professional,"Rs 4,08,18,476 ~ 4 Crore+","Rs 3,22,053 ~ 3 Lacs+"
323,3312,Vinod Thakur,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3312,BARSAR,Lok Gathbandhan Party,0,10th Pass,"Rs 2,35,732 ~ 2 Lacs+","Rs 6,16,620 ~ 6 Lacs+"
324,3230,Vipan Chand,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3230,DEHRA,BSP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3230&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3230&col=lia
325,3072,Vipin Singh Parmar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3072,SULLAH,BJP,0,Graduate Professional,"Rs 1,44,13,379 ~ 1 Crore+",Rs 0 ~
326,3232,Viplove Thakur,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3232,DEHRA,INC,0,Post Graduate,"Rs 1,54,16,380 ~ 1 Crore+",Rs 0 ~
327,3055,Virbhadra Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3055,ARKI,INC,1,Post Graduate,"Rs 30,52,15,611 ~ 30 Crore+","Rs 6,25,24,000 ~ 6 Crore+"
328,3142,Virender Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3142,HAROLI,BSP,0,Graduate,"Rs 3,61,455 ~ 3 Lacs+",Rs 0 ~
329,3211,Virender Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3211,NAHAN,Lok Gathbandhan Party,1,Graduate,"Rs 21,20,000 ~ 21 Lacs+",Rs 0 ~
330,3100,Virender Kumar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3100,SHIMLA,IND,0,Graduate,"Rs 26,29,366 ~ 26 Lacs+","Rs 7,95,000 ~ 7 Lacs+"
331,3348,Virender Kumar Kashyap,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3348,KASAULI,CPI,0,12th Pass,"Rs 2,47,050 ~ 2 Lacs+",Rs 0 ~
332,3220,Virender Sharma,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3220,DALHOUSIE,Rashtriya Azad Manch,1,12th Pass,"Rs 96,61,000 ~ 96 Lacs+","Rs 33,13,847 ~ 33 Lacs+"
333,3329,Virender Singh Kanwar,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3329,KUTLEHAR,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3329&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2017&candidate_id=3329&col=lia
334,3076,Vishal Singh,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3076,SULLAH,IND,0,Post Graduate,"Rs 55,47,095 ~ 55 Lacs+","Rs 6,18,538 ~ 6 Lacs+"
335,3210,Vishwanath,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3210,NAHAN,CPI(M),0,Post Graduate,"Rs 46,50,033 ~ 46 Lacs+","Rs 24,00,000 ~ 24 Lacs+"
336,3167,Vivek Kashyap,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3167,RAMPUR,CPI(M),2,12th Pass,"Rs 15,22,500 ~ 15 Lacs+","Rs 27,000 ~ 27 Thou+"
337,3330,Vivek Sharma,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3330,KUTLEHAR,INC,0,Graduate,"Rs 1,34,26,556 ~ 1 Crore+","Rs 57,70,135 ~ 57 Lacs+"
338,3240,Yadvinder Goma,https://myneta.info/HimachalPradesh2017/candidate.php?candidate_id=3240,JAISINGHPUR,INC,0,Post Graduate,"Rs 1,19,50,000 ~ 1 Crore+","Rs 28,00,000 ~ 28 Lacs+"
